Date,Time,Wind Direction (degTN),Wind Speed (m/s),Wind Sigma Theta (deg),Wind Speed Std Dev (m/s),Air Temperature (degC),Relative Humidity (%),Rainfall (mm),Barometric Pressure (hPa)
05/11/2013,02:00,121,3.3,3.9,0.3,22.0,76.5,0.0,1011
05/11/2013,03:00,116,4.0,3.5,0.3,21.7,78.4,0.0,1011
05/11/2013,04:00,123,4.2,3.6,0.4,21.5,80.3,0.0,1012
05/11/2013,05:00,124,4.0,3.8,0.4,21.4,81.5,0.0,1012
05/11/2013,06:00,117,5.3,6.8,1.3,23.1,74.5,0.0,1013
05/11/2013,07:00,105,6.5,11.2,1.0,25.4,63.9,0.0,1014
05/11/2013,08:00,90,6.7,14.5,1.4,26.3,58.5,0.0,1014
05/11/2013,09:00,79,7.7,13.2,1.2,27.0,54.0,0.0,1014
05/11/2013,10:00,69,8.2,10.7,1.5,27.4,55.0,0.0,1014
05/11/2013,11:00,59,9.8,8.7,1.4,27.6,53.8,0.0,1014
05/11/2013,12:00,60,9.8,9.3,1.4,27.7,55.0,0.0,1013
05/11/2013,13:00,61,10.4,9.3,1.5,27.6,56.5,0.0,1012
05/11/2013,14:00,63,11.1,7.9,1.4,27.3,58.7,0.0,1012
05/11/2013,15:00,69,10.5,8.6,1.5,27.0,60.4,0.0,1012
05/11/2013,16:00,69,9.5,7.7,1.4,26.9,59.6,0.0,1012
05/11/2013,17:00,70,8.8,7.1,1.3,26.3,62.5,0.0,1012
05/11/2013,18:00,82,7.0,7.4,1.1,25.7,59.9,0.0,1013
05/11/2013,19:00,89,5.7,5.1,0.8,25.3,60.9,0.0,1013
05/11/2013,20:00,87,4.4,6.1,0.7,25.0,65.1,0.0,1013
05/11/2013,21:00,95,4.2,5.6,0.6,25.0,68.1,0.0,1013
05/11/2013,22:00,97,4.7,5.8,0.7,25.2,68.7,0.0,1013
05/11/2013,23:00,96,5.2,5.5,1.0,24.8,71.7,0.0,1013
06/11/2013,00:00,96,5.5,4.9,0.8,24.0,77.4,0.0,1012
06/11/2013,01:00,101,5.8,11.5,1.0,24.4,73.6,0.0,1012
06/11/2013,02:00,118,4.7,5.5,0.7,23.7,75.5,0.0,1012
06/11/2013,03:00,115,5.4,8.7,0.8,23.6,74.5,0.0,1012
06/11/2013,04:00,115,4.1,6.8,0.9,23.4,74.8,0.0,1013
06/11/2013,05:00,127,4.5,5.6,1.0,23.3,73.9,0.0,1013
06/11/2013,06:00,119,5.9,6.9,1.1,24.3,69.1,0.0,1014
06/11/2013,07:00,109,8.0,8.1,1.3,25.8,61.5,0.0,1014
06/11/2013,08:00,90,8.2,12.3,1.2,26.5,56.4,0.0,1015
06/11/2013,09:00,82,8.2,12.0,1.4,27.2,52.5,0.0,1014
06/11/2013,10:00,60,9.4,8.2,1.3,27.1,53.6,0.0,1014
06/11/2013,11:00,59,10.0,9.3,1.4,26.7,54.6,0.0,1013
06/11/2013,12:00,63,10.1,9.5,1.4,26.8,54.4,0.0,1012
06/11/2013,13:00,66,10.3,8.7,1.5,26.7,55.7,0.0,1011
06/11/2013,14:00,67,10.4,8.7,1.4,26.5,54.4,0.0,1011
06/11/2013,15:00,68,10.1,8.7,1.3,26.2,53.5,0.0,1011
06/11/2013,16:00,70,10.4,7.3,1.5,26.0,55.5,0.0,1010
06/11/2013,17:00,80,9.1,7.6,1.6,25.5,54.0,0.0,1011
06/11/2013,18:00,90,8.7,6.4,1.4,24.6,53.8,0.0,1012
06/11/2013,19:00,92,8.4,4.9,1.2,24.1,55.0,0.0,1012
06/11/2013,20:00,93,6.8,5.5,1.2,23.9,54.8,0.0,1013
06/11/2013,21:00,95,6.8,4.8,1.1,23.8,55.4,0.0,1013
06/11/2013,22:00,101,5.8,9.8,1.1,23.6,56.7,0.0,1014
06/11/2013,23:00,122,3.9,4.7,0.5,22.5,59.5,0.0,1014
07/11/2013,00:00,121,4.5,4.6,0.5,22.4,60.2,0.0,1013
07/11/2013,01:00,123,4.9,3.8,0.5,22.2,61.4,0.0,1012
07/11/2013,02:00,123,4.5,3.7,0.6,22.0,61.7,0.0,1012
07/11/2013,03:00,121,4.1,3.8,0.5,21.8,62.5,0.0,1012
07/11/2013,04:00,125,3.9,4.0,0.5,21.6,63.8,0.0,1012
07/11/2013,05:00,121,3.8,3.7,0.6,21.2,65.1,0.0,1013
07/11/2013,06:00,121,4.7,6.0,0.7,23.0,59.4,0.0,1013
07/11/2013,07:00,108,5.6,11.3,1.0,24.6,54.6,0.0,1013
07/11/2013,08:00,106,6.2,11.1,1.1,25.5,51.0,0.0,1013
07/11/2013,09:00,97,6.0,19.7,1.2,26.6,44.2,0.0,1013
07/11/2013,10:00,67,6.5,22.7,1.5,27.3,43.6,0.0,1012
07/11/2013,11:00,41,7.6,10.8,1.2,27.2,46.7,0.0,1011
07/11/2013,12:00,52,9.0,8.7,1.2,26.8,48.3,0.0,1010
07/11/2013,13:00,58,9.4,9.0,1.2,26.6,50.9,0.0,1010
07/11/2013,14:00,59,9.5,9.9,1.3,26.7,52.8,0.0,1009
07/11/2013,15:00,61,9.8,8.6,1.3,26.4,54.4,0.0,1009
07/11/2013,16:00,63,9.7,7.7,1.4,26.0,56.2,0.0,1009
07/11/2013,17:00,69,9.4,7.7,1.4,25.3,60.8,0.0,1009
07/11/2013,18:00,77,8.0,6.1,1.2,24.7,60.8,0.0,1010
07/11/2013,19:00,82,6.6,5.2,1.1,24.4,62.5,0.0,1011
07/11/2013,20:00,87,4.3,3.8,0.6,23.9,65.2,0.0,1011
07/11/2013,21:00,89,3.8,6.1,0.4,23.4,65.8,0.0,1012
07/11/2013,22:00,87,3.4,5.5,0.5,23.3,66.1,0.0,1012
07/11/2013,23:00,116,3.7,10.6,0.4,23.1,66.6,0.0,1012
08/11/2013,00:00,122,4.1,3.1,0.4,22.3,68.5,0.0,1011
08/11/2013,01:00,120,4.0,3.5,0.4,21.9,70.5,0.0,1010
08/11/2013,02:00,127,3.8,3.6,0.3,22.0,71.0,0.0,1010
08/11/2013,03:00,123,3.8,3.7,0.3,21.8,72.0,0.0,1010
08/11/2013,04:00,127,4.0,4.5,0.4,22.0,71.0,0.0,1010
08/11/2013,05:00,122,3.6,4.7,0.5,22.0,71.2,0.0,1011
08/11/2013,06:00,127,4.6,7.4,0.7,23.5,64.9,0.0,1012
08/11/2013,07:00,124,5.2,12.9,1.2,24.6,59.2,0.0,1012
08/11/2013,08:00,101,5.5,11.3,1.1,26.2,45.0,0.0,1012
08/11/2013,09:00,81,5.2,17.1,1.3,27.0,42.4,0.0,1012
08/11/2013,10:00,59,6.5,17.1,1.6,27.4,42.7,0.0,1011
08/11/2013,11:00,45,7.8,11.0,1.3,27.6,42.1,0.0,1011
08/11/2013,12:00,51,8.9,9.0,1.2,27.2,47.0,0.0,1010
08/11/2013,13:00,56,9.0,10.4,1.2,26.6,56.2,0.0,1009
08/11/2013,14:00,61,8.9,10.9,1.3,26.4,56.2,0.0,1009
08/11/2013,15:00,59,8.5,8.6,1.3,26.3,56.2,0.0,1008
08/11/2013,16:00,60,9.0,8.0,1.3,25.8,56.9,0.0,1008
08/11/2013,17:00,61,7.8,8.2,1.3,25.4,55.6,0.0,1009
08/11/2013,18:00,75,6.6,7.9,1.2,24.6,53.0,0.0,1010
08/11/2013,19:00,89,5.7,4.9,0.8,23.7,54.8,0.0,1010
08/11/2013,20:00,95,4.7,4.4,1.1,23.4,57.2,0.0,1010
08/11/2013,21:00,99,2.1,12.4,0.6,22.8,58.5,0.0,1011
08/11/2013,22:00,110,2.4,21.4,0.7,22.4,58.6,0.0,1011
08/11/2013,23:00,128,3.3,3.9,0.3,22.3,58.9,0.0,1010
09/11/2013,00:00,109,2.9,9.5,0.5,21.6,60.3,0.0,1010
09/11/2013,01:00,123,3.6,3.5,0.4,21.4,60.0,0.0,1009
09/11/2013,02:00,124,3.6,4.1,0.4,21.4,60.2,0.0,1009
09/11/2013,03:00,127,3.2,4.4,0.4,21.8,58.6,0.0,1009
09/11/2013,04:00,126,3.8,3.8,0.3,21.8,57.5,0.0,1010
09/11/2013,05:00,124,4.2,4.2,0.5,21.5,58.0,0.0,1010
09/11/2013,06:00,128,4.9,6.1,0.8,23.0,52.5,0.0,1011
09/11/2013,07:00,115,5.6,10.0,0.9,24.8,47.5,0.0,1011
09/11/2013,08:00,83,5.0,22.0,1.4,25.7,45.5,0.0,1011
09/11/2013,09:00,59,6.5,13.8,1.6,26.2,44.1,0.0,1011
09/11/2013,10:00,61,6.9,12.3,1.4,26.4,43.9,0.0,1011
09/11/2013,11:00,55,7.0,14.0,1.3,26.5,45.0,0.1,1010
09/11/2013,12:00,52,7.2,13.0,1.3,26.5,45.4,0.0,1010
09/11/2013,13:00,49,6.8,13.4,1.2,26.9,43.5,0.0,1009
09/11/2013,14:00,53,6.4,14.5,1.1,26.9,44.5,0.2,1008
09/11/2013,15:00,53,6.3,13.6,1.3,26.5,49.7,0.0,1008
09/11/2013,16:00,53,6.4,9.6,0.9,26.3,51.6,0.0,1008
09/11/2013,17:00,55,6.6,7.9,1.0,25.8,53.2,0.0,1008
09/11/2013,18:00,58,5.4,6.9,1.1,25.1,56.6,0.0,1009
09/11/2013,19:00,62,5.0,5.0,0.6,24.8,56.9,0.0,1009
09/11/2013,20:00,67,4.3,5.3,0.7,24.4,57.5,0.0,1010
09/11/2013,21:00,74,3.6,9.8,0.8,23.9,59.8,0.0,1010
09/11/2013,22:00,86,3.1,4.2,0.3,23.0,62.8,0.0,1010
09/11/2013,23:00,98,3.0,7.3,0.2,22.8,63.7,0.0,1010
10/11/2013,00:00,95,3.0,4.1,0.4,22.6,64.7,0.0,1009
10/11/2013,01:00,118,2.3,9.7,0.2,22.6,63.0,0.0,1008
10/11/2013,02:00,116,2.5,6.4,0.3,22.5,62.5,0.0,1007
10/11/2013,03:00,114,2.7,8.2,0.3,22.6,62.0,0.0,1007
10/11/2013,04:00,121,2.2,6.6,0.4,22.5,61.3,0.0,1008
10/11/2013,05:00,121,2.2,8.3,0.3,22.4,62.4,0.0,1008
10/11/2013,06:00,118,2.8,8.5,0.4,23.2,62.3,0.0,1009
10/11/2013,07:00,73,2.6,27.5,1.0,25.2,52.3,0.0,1009
10/11/2013,08:00,55,3.1,29.3,1.2,25.8,50.2,0.0,1010
10/11/2013,09:00,35,3.8,23.9,1.3,26.2,49.7,0.0,1010
10/11/2013,10:00,43,4.6,19.9,1.5,26.3,49.5,0.0,1009
10/11/2013,11:00,56,5.3,20.6,1.7,26.4,48.6,0.0,1009
10/11/2013,12:00,46,5.2,20.0,1.5,26.6,50.7,0.0,1008
10/11/2013,13:00,43,5.1,17.8,1.5,26.7,51.3,0.0,1007
10/11/2013,14:00,47,5.6,15.5,1.3,26.6,52.6,0.0,1007
10/11/2013,15:00,47,5.2,17.9,1.1,26.3,52.8,0.1,1006
10/11/2013,16:00,50,5.7,12.3,1.0,25.9,54.9,0.0,1006
10/11/2013,17:00,53,5.4,12.3,0.9,25.3,57.7,0.0,1006
10/11/2013,18:00,54,5.6,6.6,0.8,24.6,61.9,0.0,1007
10/11/2013,19:00,53,5.6,5.2,0.8,24.4,62.3,0.0,1007
10/11/2013,20:00,55,5.1,6.1,0.9,24.2,62.2,0.0,1008
10/11/2013,21:00,58,4.3,6.6,0.8,24.0,63.1,0.0,1009
10/11/2013,22:00,62,4.4,7.1,0.6,24.0,64.7,0.0,1009
10/11/2013,23:00,61,3.3,6.0,1.0,23.9,65.5,0.0,1009
11/11/2013,00:00,101,1.6,12.8,0.3,23.4,68.3,0.0,1008
11/11/2013,01:00,131,2.1,12.5,0.3,23.2,71.3,0.0,1008
11/11/2013,02:00,122,2.4,6.9,0.3,23.4,72.7,0.0,1007
11/11/2013,03:00,120,1.9,15.5,0.4,22.9,74.1,0.0,1007
11/11/2013,04:00,115,3.2,5.7,0.3,22.1,75.3,0.0,1007
11/11/2013,05:00,125,3.1,6.2,0.6,22.3,75.0,0.0,1008
11/11/2013,06:00,121,3.8,7.2,0.8,23.8,70.0,0.0,1009
11/11/2013,07:00,102,3.1,24.3,0.8,25.7,64.7,0.0,1009
11/11/2013,08:00,63,3.5,19.0,1.3,26.9,61.0,0.0,1010
11/11/2013,09:00,62,5.1,14.0,1.1,27.2,60.2,0.0,1010
11/11/2013,10:00,55,5.6,13.4,1.2,27.6,58.5,0.0,1009
11/11/2013,11:00,54,6.7,12.1,1.3,27.7,60.5,0.0,1009
11/11/2013,12:00,50,6.5,12.7,1.2,27.7,59.8,0.6,1008
11/11/2013,13:00,48,6.6,13.0,1.3,27.5,61.3,0.0,1007
11/11/2013,14:00,39,7.1,11.4,1.1,27.4,63.3,0.0,1007
11/11/2013,15:00,44,6.9,10.6,1.2,27.2,64.8,0.0,1006
11/11/2013,16:00,45,6.6,10.8,1.1,26.7,66.5,0.0,1006
11/11/2013,17:00,43,6.0,8.1,1.1,26.2,68.7,0.0,1007
11/11/2013,18:00,46,5.7,6.1,1.0,25.9,70.4,0.0,1007
11/11/2013,19:00,46,5.5,5.8,1.0,25.7,70.4,0.0,1008
11/11/2013,20:00,51,4.9,6.4,0.7,25.6,70.6,0.0,1009
11/11/2013,21:00,49,4.7,6.3,0.7,25.5,71.8,0.0,1009
11/11/2013,22:00,51,4.5,4.9,0.8,25.4,71.8,0.0,1009
11/11/2013,23:00,52,4.6,6.9,0.6,25.3,72.0,0.0,1008
12/11/2013,00:00,50,3.9,6.4,0.6,25.1,73.2,0.0,1008
12/11/2013,01:00,52,3.6,6.5,0.5,24.9,74.1,0.0,1007
12/11/2013,02:00,57,3.8,6.7,0.7,24.9,73.7,0.0,1007
12/11/2013,03:00,54,4.7,5.5,0.7,25.2,72.3,0.0,1007
12/11/2013,04:00,62,3.9,6.8,0.6,25.0,74.4,0.0,1008
12/11/2013,05:00,90,2.9,10.2,0.5,24.8,75.5,0.0,1009
12/11/2013,06:00,118,4.0,18.7,0.7,25.1,73.0,0.0,1009
12/11/2013,07:00,112,3.8,17.6,0.9,25.2,73.3,0.0,1010
12/11/2013,08:00,103,2.9,52.4,1.5,24.8,78.3,0.1,1010
12/11/2013,09:00,69,5.0,17.0,1.2,26.3,70.0,0.0,1011
12/11/2013,10:00,121,5.3,8.0,0.9,24.9,78.6,0.0,1010
12/11/2013,11:00,121,3.8,12.5,0.8,25.0,78.2,0.0,1010
12/11/2013,12:00,44,5.5,14.4,1.2,27.1,62.4,0.0,1009
12/11/2013,13:00,45,6.1,13.4,1.2,26.9,63.6,0.0,1008
12/11/2013,14:00,49,6.4,11.7,1.1,26.7,64.8,0.0,1008
12/11/2013,15:00,49,6.9,11.3,1.1,26.9,64.0,0.0,1008
12/11/2013,16:00,52,7.1,8.9,1.1,26.4,65.6,0.0,1008
12/11/2013,17:00,58,6.7,7.8,1.1,26.0,67.9,0.0,1008
12/11/2013,18:00,60,6.2,7.5,0.9,25.7,68.5,0.0,1008
12/11/2013,19:00,64,5.3,7.2,0.9,25.6,68.1,0.0,1009
12/11/2013,20:00,64,4.8,6.1,0.8,25.5,68.5,0.0,1009
12/11/2013,21:00,81,3.0,10.5,0.7,25.3,68.2,0.0,1010
12/11/2013,22:00,97,2.7,7.9,0.5,25.0,69.6,0.0,1011
12/11/2013,23:00,98,2.8,6.6,0.6,24.9,70.2,0.0,1011
13/11/2013,00:00,109,3.2,10.5,0.5,24.5,71.8,0.0,1010
13/11/2013,01:00,114,3.3,7.5,0.8,24.2,72.2,0.0,1009
13/11/2013,02:00,116,2.9,5.4,0.4,23.9,72.8,0.0,1009
13/11/2013,03:00,91,1.9,24.3,0.3,23.6,73.5,0.0,1008
13/11/2013,04:00,115,2.4,7.8,0.3,23.8,74.1,0.0,1008
13/11/2013,05:00,118,2.0,7.8,0.4,24.0,73.8,0.0,1009
13/11/2013,06:00,104,2.1,13.2,0.6,24.8,70.5,0.0,1010
13/11/2013,07:00,71,4.2,13.7,0.9,26.0,61.8,0.0,1010
13/11/2013,08:00,63,4.3,15.4,1.0,26.4,56.7,0.0,1011
13/11/2013,09:00,58,5.0,13.9,1.1,27.0,53.3,0.0,1011
13/11/2013,10:00,57,6.3,10.9,1.3,27.3,52.6,0.0,1011
13/11/2013,11:00,54,6.7,9.9,1.1,27.4,52.8,0.0,1010
13/11/2013,12:00,51,5.9,11.4,1.1,27.3,53.6,0.0,1009
13/11/2013,13:00,58,4.6,13.5,1.0,26.8,59.3,0.0,1009
13/11/2013,14:00,56,5.0,10.2,0.8,26.8,60.3,0.0,1008
13/11/2013,15:00,54,4.4,12.3,0.9,26.5,62.5,0.0,1008
13/11/2013,16:00,62,3.8,10.4,0.6,26.4,65.0,0.0,1008
13/11/2013,17:00,65,4.4,6.5,0.7,26.1,65.8,0.0,1008
13/11/2013,18:00,69,4.4,6.8,0.7,26.0,66.0,0.0,1009
13/11/2013,19:00,62,3.8,7.9,0.6,25.8,67.4,0.0,1010
13/11/2013,20:00,64,3.4,8.0,0.6,25.5,69.6,0.0,1010
13/11/2013,21:00,59,4.1,6.9,0.6,25.7,72.7,0.0,1010
13/11/2013,22:00,82,2.5,11.0,0.7,25.4,73.7,0.0,1011
13/11/2013,23:00,116,2.0,19.4,0.4,24.9,75.5,0.0,1010
14/11/2013,00:00,122,2.0,7.5,0.4,24.7,76.2,0.0,1009
14/11/2013,01:00,104,1.9,15.4,0.5,24.7,76.2,0.0,1009
14/11/2013,02:00,116,2.5,5.9,0.2,24.2,78.5,0.0,1008
14/11/2013,03:00,116,2.4,5.9,0.3,24.2,77.4,0.0,1008
14/11/2013,04:00,116,2.4,6.3,0.2,24.0,77.9,0.0,1008
14/11/2013,05:00,120,2.1,8.2,0.4,24.2,77.4,0.0,1009
14/11/2013,06:00,114,2.3,8.2,0.5,24.7,75.5,0.0,1010
14/11/2013,07:00,98,2.6,23.4,0.8,26.0,70.9,0.0,1010
14/11/2013,08:00,56,3.5,21.6,1.0,26.9,66.6,0.0,1010
14/11/2013,09:00,44,4.1,16.3,1.0,27.4,62.9,0.0,1010
14/11/2013,10:00,35,3.9,18.4,1.0,27.5,60.2,0.0,1010
14/11/2013,11:00,42,4.2,13.6,1.1,27.7,58.8,0.0,1010
14/11/2013,12:00,32,4.8,14.4,1.0,28.0,58.3,0.0,1009
14/11/2013,13:00,32,5.1,10.3,1.0,28.0,58.1,0.0,1008
14/11/2013,14:00,29,4.6,17.2,1.2,28.4,55.0,0.0,1007
14/11/2013,15:00,34,4.4,14.5,1.0,28.2,56.5,0.0,1007
14/11/2013,16:00,36,3.9,14.2,0.8,27.6,61.7,0.0,1007
14/11/2013,17:00,42,3.7,11.5,0.8,26.7,68.9,0.0,1007
14/11/2013,18:00,47,3.8,7.7,0.6,26.2,73.6,0.0,1008
14/11/2013,19:00,43,4.2,5.7,0.7,26.0,75.5,0.0,1008
14/11/2013,20:00,51,4.1,5.5,0.6,25.8,77.2,0.0,1008
14/11/2013,21:00,79,2.2,14.0,0.7,25.5,79.5,0.0,1009
14/11/2013,22:00,82,2.4,12.3,0.4,25.1,81.1,0.0,1009
14/11/2013,23:00,76,2.2,20.7,0.7,24.8,82.7,0.0,1009
15/11/2013,00:00,50,2.7,8.2,0.5,25.5,80.0,0.0,1008
15/11/2013,01:00,37,2.4,6.8,0.3,25.4,79.4,0.0,1008
15/11/2013,02:00,37,1.4,22.8,0.8,25.1,80.2,0.0,1007
15/11/2013,03:00,5,0.7,176.9,0.3,24.9,81.5,0.0,1008
15/11/2013,04:00,58,0.3,67.2,0.3,24.8,81.8,0.0,1008
15/11/2013,05:00,40,0.5,71.6,0.4,24.8,81.5,0.0,1008
15/11/2013,06:00,349,2.8,10.6,0.9,25.8,75.6,0.0,1009
15/11/2013,07:00,359,2.7,19.0,0.8,27.1,66.8,0.0,1009
15/11/2013,08:00,346,3.5,17.5,1.0,27.7,62.8,0.0,1010
15/11/2013,09:00,355,3.9,14.6,1.2,28.3,58.8,0.0,1010
15/11/2013,10:00,358,4.3,18.5,1.1,28.5,57.5,0.0,1009
15/11/2013,11:00,358,4.7,16.2,1.2,28.7,55.8,0.0,1008
15/11/2013,12:00,8,5.3,180.1,1.1,29.0,52.2,0.0,1008
15/11/2013,13:00,1,5.7,12.3,0.9,29.1,52.6,0.0,1007
15/11/2013,14:00,360,6.1,11.6,1.1,28.8,56.5,0.0,1006
15/11/2013,15:00,4,6.3,9.4,1.0,28.5,57.2,0.0,1006
15/11/2013,16:00,15,5.2,12.5,0.9,28.1,61.5,0.0,1006
15/11/2013,17:00,33,4.8,10.0,0.8,27.3,68.6,0.0,1006
15/11/2013,18:00,25,4.3,9.8,0.7,26.6,73.9,0.0,1007
15/11/2013,19:00,26,3.3,9.1,0.7,26.2,74.8,0.0,1007
15/11/2013,20:00,30,2.7,10.1,0.5,26.1,75.0,0.0,1008
15/11/2013,21:00,12,2.6,7.3,0.4,26.0,76.8,0.0,1008
15/11/2013,22:00,359,3.1,7.5,0.4,26.0,76.9,0.0,1008
15/11/2013,23:00,6,2.6,174.0,0.6,25.8,77.8,0.0,1008
16/11/2013,00:00,5,2.5,178.0,0.4,25.7,78.7,0.0,1007
16/11/2013,01:00,17,1.3,34.9,0.9,25.4,78.4,0.0,1007
16/11/2013,02:00,102,0.5,43.5,0.2,24.9,81.2,0.0,1006
16/11/2013,03:00,29,0.5,46.6,0.4,24.7,82.5,0.0,1006
16/11/2013,04:00,43,0.4,134.1,0.3,24.7,82.0,0.0,1006
16/11/2013,05:00,91,0.2,60.3,0.2,24.7,82.7,0.0,1007
16/11/2013,06:00,11,2.1,155.8,1.6,25.7,79.1,0.0,1007
16/11/2013,07:00,0,4.1,12.5,0.7,27.0,71.7,0.0,1007
16/11/2013,08:00,355,4.0,16.0,1.0,27.7,66.4,0.0,1007
16/11/2013,09:00,353,3.8,14.9,1.3,28.5,59.7,0.0,1007
16/11/2013,10:00,359,4.2,16.0,1.2,29.2,56.3,0.3,1007
16/11/2013,11:00,2,4.9,13.1,1.0,29.1,59.0,1.2,1007
16/11/2013,12:00,3,6.0,12.0,1.1,28.8,59.8,0.0,1006
16/11/2013,13:00,7,6.9,178.0,1.1,28.8,60.5,0.0,1005
16/11/2013,14:00,6,6.4,177.4,0.9,28.5,60.3,0.0,1005
16/11/2013,15:00,359,6.4,9.4,1.1,27.9,63.9,0.0,1004
16/11/2013,16:00,1,5.7,10.1,1.1,27.3,67.5,0.0,1004
16/11/2013,17:00,3,4.2,10.7,0.8,27.2,66.6,0.0,1005
16/11/2013,18:00,3,4.5,8.0,0.7,26.5,71.6,0.0,1005
16/11/2013,19:00,45,4.0,23.9,0.8,26.4,72.7,0.0,1006
16/11/2013,20:00,112,5.7,27.0,2.5,25.4,72.7,0.0,1008
16/11/2013,21:00,121,7.1,5.8,1.1,22.0,80.2,0.0,1008
16/11/2013,22:00,118,4.3,6.9,1.0,22.0,83.0,0.0,1008
16/11/2013,23:00,113,2.9,11.3,0.5,22.9,77.5,0.0,1007
17/11/2013,00:00,118,2.4,10.9,0.5,23.5,75.6,0.0,1006
17/11/2013,01:00,127,1.3,18.6,0.4,24.0,75.5,0.0,1005
17/11/2013,02:00,221,1.4,26.6,0.4,23.3,78.2,0.0,1005
17/11/2013,03:00,232,1.2,19.4,0.6,23.1,80.4,0.0,1005
17/11/2013,04:00,230,2.9,5.9,0.4,22.8,79.4,0.0,1005
17/11/2013,05:00,243,2.2,19.2,0.6,23.5,78.8,0.0,1005
17/11/2013,06:00,326,0.1,97.6,0.5,25.0,74.8,0.0,1006
17/11/2013,07:00,359,2.8,20.9,1.3,26.7,67.7,0.0,1006
17/11/2013,08:00,349,4.4,13.4,0.9,27.4,62.5,0.0,1007
17/11/2013,09:00,8,4.9,177.4,1.1,27.9,58.5,0.0,1007
17/11/2013,10:00,2,5.4,14.0,1.3,28.0,56.4,0.0,1007
17/11/2013,11:00,3,5.9,15.8,1.3,28.2,56.7,0.0,1006
17/11/2013,12:00,358,6.7,13.1,1.3,27.9,59.2,0.0,1005
17/11/2013,13:00,1,7.1,14.2,1.2,27.6,62.0,0.0,1004
17/11/2013,14:00,4,6.5,175.9,1.1,27.1,66.1,0.0,1003
17/11/2013,15:00,7,6.2,179.0,1.0,26.7,68.3,0.0,1003
17/11/2013,16:00,27,4.2,16.2,1.0,26.6,69.7,0.0,1004
17/11/2013,17:00,56,3.1,26.7,1.2,26.3,72.7,0.9,1006
17/11/2013,18:00,33,3.8,15.8,0.8,25.6,78.0,0.2,1006
17/11/2013,19:00,98,2.1,16.8,0.4,24.9,83.1,0.0,1007
17/11/2013,20:00,126,3.9,9.5,0.9,24.7,83.4,1.6,1007
17/11/2013,21:00,147,3.1,41.2,1.5,23.4,85.6,23.1,1008
17/11/2013,22:00,216,2.8,52.1,1.3,22.5,87.6,4.9,1008
17/11/2013,23:00,34,1.1,120.1,2.0,21.8,89.3,10.9,1008
18/11/2013,00:00,89,2.6,40.8,1.6,21.6,89.2,0.0,1007
18/11/2013,01:00,137,1.7,22.6,0.4,22.2,87.8,0.0,1007
18/11/2013,02:00,114,2.6,6.7,0.5,22.6,86.4,0.0,1006
18/11/2013,03:00,109,2.7,9.0,0.4,22.6,86.3,0.0,1006
18/11/2013,04:00,112,3.3,6.3,0.6,22.1,85.4,0.0,1006
18/11/2013,05:00,119,3.0,9.3,0.6,22.7,82.8,0.0,1006
18/11/2013,06:00,117,2.6,9.3,0.4,23.0,84.7,0.0,1007
18/11/2013,07:00,118,3.0,9.0,0.6,24.0,81.5,0.0,1008
18/11/2013,08:00,114,3.2,10.2,0.4,24.4,80.8,0.0,1008
18/11/2013,09:00,57,2.4,35.3,1.0,26.1,73.6,0.0,1007
18/11/2013,10:00,26,2.6,160.3,1.0,26.7,72.1,0.0,1007
18/11/2013,11:00,2,3.4,172.9,0.8,26.8,72.9,0.9,1007
18/11/2013,12:00,347,3.0,20.2,0.9,25.7,80.4,0.7,1006
18/11/2013,13:00,358,1.0,95.1,1.1,25.4,78.5,0.0,1006
18/11/2013,14:00,351,2.0,34.2,1.1,25.9,77.3,0.0,1005
18/11/2013,15:00,356,2.6,10.1,0.6,25.7,82.5,0.2,1004
18/11/2013,16:00,0,1.6,22.9,0.7,26.2,79.7,0.0,1004
18/11/2013,17:00,12,1.8,19.5,0.4,26.3,79.7,0.0,1005
18/11/2013,18:00,16,1.6,25.6,0.7,26.0,82.9,0.0,1005
18/11/2013,19:00,123,0.5,43.2,0.3,25.8,84.9,0.0,1006
18/11/2013,20:00,8,0.7,157.4,0.5,25.9,83.7,0.0,1006
18/11/2013,21:00,16,1.5,166.0,0.6,26.0,85.0,0.0,1007
18/11/2013,22:00,349,1.5,15.3,0.6,26.0,85.0,0.0,1007
18/11/2013,23:00,350,0.9,54.7,0.8,26.0,83.8,0.0,1007
19/11/2013,00:00,271,0.8,48.9,0.2,25.9,84.0,0.0,1007
19/11/2013,01:00,193,1.1,10.9,0.3,25.7,83.1,0.0,1006
19/11/2013,02:00,139,1.1,33.3,0.5,25.5,82.2,0.0,1006
19/11/2013,03:00,126,2.0,9.1,0.2,24.8,87.5,0.0,1006
19/11/2013,04:00,119,2.0,8.3,0.5,24.7,88.5,0.0,1006
19/11/2013,05:00,102,2.7,7.8,0.4,24.5,87.5,0.0,1006
19/11/2013,06:00,108,3.3,8.0,0.6,24.9,82.5,0.0,1007
19/11/2013,07:00,98,2.9,16.8,0.7,26.4,77.3,0.0,1008
19/11/2013,08:00,54,3.2,15.8,1.0,27.4,73.2,0.0,1008
19/11/2013,09:00,38,3.6,19.2,1.1,27.9,71.1,0.0,1008
19/11/2013,10:00,23,3.6,22.1,1.1,28.7,67.8,0.0,1007
19/11/2013,11:00,18,4.4,17.9,1.1,28.8,66.9,0.0,1007
19/11/2013,12:00,3,5.1,10.8,0.8,28.4,67.9,0.0,1006
